# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
4.184594,186.219468,370.529450,11.003289,10.266229,nan,nan,nan,nan,-2.675886,nan,0.026185,nan
4.189272,188.374885,369.121313,11.063905,10.014727,nan,nan,nan,nan,-2.669713,nan,0.026195,nan
4.193951,190.811650,368.197252,10.984387,10.194112,nan,nan,nan,nan,-2.663466,nan,0.026096,nan
4.198629,193.965075,366.926591,10.971143,9.985923,nan,nan,nan,nan,-2.655311,nan,0.025934,nan
4.203316,199.811001,363.376554,10.826018,10.324482,nan,nan,nan,nan,-2.638847,nan,0.025831,nan
4.207994,206.661685,359.149636,10.951071,9.933824,nan,nan,nan,nan,-2.619443,nan,0.025840,nan
4.212672,210.414475,356.998660,10.982721,9.904611,nan,nan,nan,nan,-2.609005,nan,0.025857,nan
4.217359,214.275075,355.073517,10.995626,10.197171,nan,nan,nan,nan,-2.598628,nan,0.026013,nan
4.222037,218.028035,352.872905,10.856130,10.250766,nan,nan,nan,nan,-2.588140,nan,0.025777,nan
4.226716,222.430332,350.119984,11.012688,10.080157,nan,nan,nan,nan,-2.575623,nan,0.025923,nan
4.231394,226.936420,347.402511,10.868899,10.355931,nan,nan,nan,nan,-2.562945,nan,0.025829,nan
4.236081,231.506752,344.106293,10.701507,10.274722,nan,nan,nan,nan,-2.549372,nan,0.025487,nan
4.240759,235.944006,340.662990,10.674308,10.406863,nan,nan,nan,nan,-2.535849,nan,0.025552,nan
4.245437,241.398953,337.389015,10.492886,10.657930,nan,nan,nan,nan,-2.520545,nan,0.025428,nan
4.250124,245.994572,333.919898,10.454694,10.565371,nan,nan,nan,nan,-2.506666,nan,0.025302,nan
4.254802,251.206636,329.559879,10.587298,10.225110,nan,nan,nan,nan,-2.490298,nan,0.025232,nan
4.259481,256.814496,324.635479,10.247022,10.556158,nan,nan,nan,nan,-2.472311,nan,0.025045,nan
4.264159,262.222537,320.041957,10.309912,10.384531,nan,nan,nan,nan,-2.455171,nan,0.024991,nan
4.268846,267.687979,315.448783,9.993073,10.586035,nan,nan,nan,nan,-2.437915,nan,0.024764,nan
4.273524,279.582343,304.766931,10.005576,10.598302,nan,nan,nan,nan,-2.399266,nan,0.024858,nan
4.278202,285.801221,298.952553,9.974978,10.605348,nan,nan,nan,nan,-2.378681,nan,0.024858,nan
4.282889,291.928901,292.844648,10.057715,10.504385,nan,nan,nan,nan,-2.357760,nan,0.024868,nan
4.287567,298.124582,286.249148,10.096088,10.385225,nan,nan,nan,nan,-2.335876,nan,0.024794,nan
4.292246,304.430852,278.982967,10.001485,10.459298,nan,nan,nan,nan,-2.312603,nan,0.024830,nan
4.296932,311.026053,271.823402,9.855690,10.413665,nan,nan,nan,nan,-2.289035,nan,0.024635,nan
4.301611,317.334128,264.131894,9.999665,10.385667,nan,nan,nan,nan,-2.264952,nan,0.024776,nan
4.306289,323.852549,255.924837,9.988531,10.418052,nan,nan,nan,nan,-2.239564,nan,0.024845,nan
4.310967,329.920170,247.183235,9.995535,10.309325,nan,nan,nan,nan,-2.213799,nan,0.024737,nan
4.315654,336.743462,238.016690,9.663761,10.646365,nan,nan,nan,nan,-2.186084,nan,0.025049,nan
4.320332,343.029476,228.270060,9.682619,10.599158,nan,nan,nan,nan,-2.157958,nan,0.025062,nan
4.325011,349.393068,218.091301,9.766074,10.415439,nan,nan,nan,nan,-2.128820,nan,0.024856,nan
4.329697,355.836627,207.637025,9.770098,10.607052,nan,nan,nan,nan,-2.099008,nan,0.025246,nan
4.334376,367.957829,184.721337,9.694295,10.334194,nan,nan,nan,nan,-2.036057,nan,0.024795,nan
4.339054,379.045010,159.542772,9.533906,10.300165,nan,nan,nan,nan,-1.969195,nan,0.024774,nan
4.343732,384.443188,146.224010,9.626553,10.350385,nan,nan,nan,nan,-1.934252,nan,0.024949,nan
4.348419,389.071418,132.325727,9.437350,10.441783,nan,nan,nan,nan,-1.898630,nan,0.025166,nan
4.353097,393.666391,117.591219,9.675434,10.099950,nan,nan,nan,nan,-1.861067,nan,0.024500,nan
4.357776,397.555246,101.862635,9.423982,10.304633,nan,nan,nan,nan,-1.821623,nan,0.024982,nan
4.362462,401.206184,86.552610,9.493932,10.211039,nan,nan,nan,nan,-1.783271,nan,0.024803,nan
4.367141,403.680016,70.337775,9.373650,10.268058,nan,nan,nan,nan,-1.743306,nan,0.024997,nan
4.371819,406.384123,53.528077,9.505354,10.072378,nan,nan,nan,nan,-1.701760,nan,0.024550,nan
4.376497,407.710624,35.765823,9.419222,10.157094,nan,nan,nan,nan,-1.658296,nan,0.024804,nan
4.381184,408.971694,17.662995,9.631772,9.802267,nan,nan,nan,nan,-1.613958,nan,0.023945,nan
4.385862,409.220585,-0.260457,9.791702,9.830587,nan,nan,nan,nan,-1.570160,nan,0.024023,nan
4.390541,408.205188,-19.816979,9.630642,9.701666,nan,nan,nan,nan,-1.522288,nan,0.023738,nan
4.395227,406.877496,-38.824754,9.449220,9.726441,nan,nan,nan,nan,-1.475663,nan,0.023791,nan
4.399906,400.964114,-78.578713,9.503349,9.734023,nan,nan,nan,nan,-1.377274,nan,0.023803,nan
4.404584,396.070563,-98.715188,9.876808,9.449695,nan,nan,nan,nan,-1.326537,nan,0.023213,nan
4.409270,390.040671,-118.972855,9.679632,9.647434,nan,nan,nan,nan,-1.274734,nan,0.023665,nan
4.413949,383.118890,-140.052247,9.574512,9.387945,nan,nan,nan,nan,-1.220329,nan,0.023069,nan
4.418627,375.010220,-160.058704,9.474884,9.343854,nan,nan,nan,nan,-1.167392,nan,0.022966,nan
4.423306,364.981041,-180.614086,9.652278,9.199077,nan,nan,nan,nan,-1.111270,nan,0.022813,nan
4.427992,353.899210,-200.886347,9.467278,9.221199,nan,nan,nan,nan,-1.054513,nan,0.022809,nan
4.432671,342.560486,-222.215755,10.285477,9.813331,nan,nan,nan,nan,-0.995342,nan,0.024381,nan
4.437349,328.860678,-239.540777,9.575149,9.313383,nan,nan,nan,nan,-0.941266,nan,0.023116,nan
4.442035,314.374046,-258.801396,9.628354,9.007940,nan,nan,nan,nan,-0.882052,nan,0.022750,nan
4.446714,297.704295,-277.485644,9.764126,9.805238,nan,nan,nan,nan,-0.820535,nan,0.024046,nan
4.451392,281.733211,-293.685905,9.957224,9.503442,nan,nan,nan,nan,-0.764629,nan,0.023939,nan
4.456071,243.529542,-327.267909,9.805992,9.261606,nan,nan,nan,nan,-0.639733,nan,0.023571,nan
4.460757,222.606449,-341.764937,10.043155,8.957818,nan,nan,nan,nan,-0.577319,nan,0.023862,nan
4.465436,178.675460,-366.898699,9.644605,8.624058,nan,nan,nan,nan,-0.453184,nan,0.023175,nan
4.470114,131.105759,-387.083911,9.862532,8.785532,nan,nan,nan,nan,-0.326574,nan,0.023875,nan
4.474800,107.148800,-393.929305,10.784371,8.528696,nan,nan,nan,nan,-0.265575,nan,0.026074,nan
4.479479,81.432352,-401.359405,10.756318,9.127813,nan,nan,nan,nan,-0.200174,nan,0.026119,nan
4.484157,55.474741,-405.771698,9.963294,8.881388,nan,nan,nan,nan,-0.135872,nan,0.024282,nan
4.488836,29.952571,-408.016228,10.214128,8.653311,nan,nan,nan,nan,-0.073279,nan,0.024948,nan
4.493522,5.435424,-409.263753,10.468474,8.937810,nan,nan,nan,nan,-0.013280,nan,0.025576,nan
4.498201,-20.191075,-409.474766,10.533013,8.589913,nan,nan,nan,nan,0.049270,nan,0.025682,nan
4.502879,-46.684213,-406.453227,9.828186,8.749966,nan,nan,nan,nan,0.114356,nan,0.023990,nan
4.507565,-71.334821,-403.331195,9.403619,8.841320,nan,nan,nan,nan,0.175054,nan,0.022918,nan
4.512244,-96.495486,-398.127466,10.082004,8.799122,nan,nan,nan,nan,0.237788,nan,0.024448,nan
4.516922,-120.804476,-391.087900,9.403560,9.089452,nan,nan,nan,nan,0.299596,nan,0.022908,nan
4.521601,-143.893838,-383.214820,9.697595,8.716390,nan,nan,nan,nan,0.359201,nan,0.023408,nan
4.526287,-166.850504,-373.942247,9.873585,9.419140,nan,nan,nan,nan,0.419684,nan,0.023932,nan
4.530966,-212.184184,-350.386774,9.462796,9.284515,nan,nan,nan,nan,0.544506,nan,0.022985,nan
4.535644,-233.162579,-337.283293,9.484237,9.633757,nan,nan,nan,nan,0.604860,nan,0.023249,nan
4.540330,-252.959576,-321.793844,9.474150,9.684806,nan,nan,nan,nan,0.666203,nan,0.023344,nan
4.545009,-270.947154,-307.266826,9.684631,9.067864,nan,nan,nan,nan,0.722667,nan,0.022994,nan
4.549687,-288.104401,-291.236585,9.661118,9.409186,nan,nan,nan,nan,0.779992,nan,0.023281,nan
4.554374,-304.250981,-273.790663,9.423862,9.067905,nan,nan,nan,nan,0.838045,nan,0.022548,nan
4.559052,-318.815483,-256.359117,9.663476,9.116491,nan,nan,nan,nan,0.893561,nan,0.022819,nan
4.563731,-333.036181,-238.454938,9.076290,9.906433,nan,nan,nan,nan,0.949411,nan,0.023518,nan
4.568409,-345.079892,-219.775715,9.397967,9.487494,nan,nan,nan,nan,1.003697,nan,0.023127,nan
4.573095,-356.791913,-199.695013,9.221827,10.191109,nan,nan,nan,nan,1.060539,nan,0.024380,nan
4.577774,-375.750560,-160.551314,9.273734,9.560160,nan,nan,nan,nan,1.166995,nan,0.023290,nan
4.582452,-384.161117,-141.094295,9.576131,9.495829,nan,nan,nan,nan,1.218812,nan,0.023226,nan
4.587139,-395.767872,-102.360580,9.235247,9.627995,nan,nan,nan,nan,1.317705,nan,0.023493,nan
4.591817,-400.351931,-83.113295,9.174176,9.757712,nan,nan,nan,nan,1.366103,nan,0.023807,nan
4.596496,-403.337666,-63.998381,9.220684,9.600042,nan,nan,nan,nan,1.413436,nan,0.023485,nan
4.601174,-406.341414,-45.243228,9.441666,9.452081,nan,nan,nan,nan,1.459910,nan,0.023118,nan
4.605860,-407.582374,-27.142457,9.075745,9.645485,nan,nan,nan,nan,1.504301,nan,0.023607,nan
4.610539,-408.861795,-9.340310,9.280828,9.791545,nan,nan,nan,nan,1.547956,nan,0.023941,nan
4.615217,-409.218201,7.675557,9.102812,9.710238,nan,nan,nan,nan,1.589551,nan,0.023724,nan
4.619904,-408.162638,24.964385,9.275290,9.753540,nan,nan,nan,nan,1.631883,nan,0.023847,nan
4.624582,-406.780160,41.274221,9.241488,10.015809,nan,nan,nan,nan,1.671916,nan,0.024478,nan
4.629260,-405.333289,57.244944,9.361982,9.862036,nan,nan,nan,nan,1.711098,nan,0.024068,nan
4.633939,-402.925128,72.490980,9.371968,9.961586,nan,nan,nan,nan,1.748804,nan,0.024289,nan
4.638625,-396.589644,101.558454,9.316344,10.073990,nan,nan,nan,nan,1.821489,nan,0.024498,nan
4.643304,-392.764950,115.957192,9.293600,9.754639,nan,nan,nan,nan,1.857874,nan,0.023731,nan
4.647982,-384.117740,141.960193,9.041808,10.215303,nan,nan,nan,nan,1.924802,nan,0.024618,nan
4.652669,-375.122583,165.558097,9.532016,9.728858,nan,nan,nan,nan,1.986429,nan,0.023649,nan
4.657347,-370.020902,176.780237,9.588809,9.764870,nan,nan,nan,nan,2.016492,nan,0.023733,nan
4.662025,-364.511657,187.633862,9.631036,9.829438,nan,nan,nan,nan,2.046177,nan,0.023875,nan
4.666704,-359.294123,197.828385,9.704891,9.927329,nan,nan,nan,nan,2.074102,nan,0.024079,nan
4.671390,-354.012048,207.283270,9.596947,9.976814,nan,nan,nan,nan,2.100505,nan,0.024087,nan
4.676069,-348.380399,216.101394,9.917082,9.755763,nan,nan,nan,nan,2.126011,nan,0.023907,nan
4.680747,-343.235478,225.147156,9.751896,9.712624,nan,nan,nan,nan,2.151347,nan,0.023690,nan
4.685434,-337.546549,233.544443,9.615100,10.011566,nan,nan,nan,nan,2.176057,nan,0.024082,nan
4.690112,-332.232762,241.607920,9.928510,9.765004,nan,nan,nan,nan,2.199561,nan,0.023909,nan
4.694790,-326.824615,248.748541,9.873011,9.794208,nan,nan,nan,nan,2.221368,nan,0.023917,nan
4.699477,-321.375404,255.895818,10.016941,9.723633,nan,nan,nan,nan,2.243248,nan,0.023949,nan
4.704155,-316.404801,262.400360,9.990180,9.635427,nan,nan,nan,nan,2.263161,nan,0.023796,nan
4.708834,-310.903357,268.661935,9.968271,9.660187,nan,nan,nan,nan,2.283438,nan,0.023833,nan
4.713512,-300.915796,280.516175,10.168951,9.579406,nan,nan,nan,nan,2.321124,nan,0.023963,nan
4.718199,-295.751463,285.660096,10.222089,9.482434,nan,nan,nan,nan,2.338840,nan,0.023946,nan
4.722877,-290.866044,290.821433,10.009424,9.572794,nan,nan,nan,nan,2.356118,nan,0.023810,nan
4.727555,-286.251742,295.846409,10.323565,9.541659,nan,nan,nan,nan,2.372676,nan,0.024178,nan
4.732242,-282.107555,299.939576,10.341555,9.524622,nan,nan,nan,nan,2.386822,nan,0.024204,nan
4.736920,-277.493737,303.842217,10.443159,9.465492,nan,nan,nan,nan,2.401488,nan,0.024327,nan
4.741599,-273.317389,307.472281,10.489628,9.578281,nan,nan,nan,nan,2.414935,nan,0.024545,nan
4.746277,-269.373073,311.577883,10.429954,9.514942,nan,nan,nan,nan,2.428715,nan,0.024398,nan
4.750964,-265.392292,314.991670,10.742892,9.305647,nan,nan,nan,nan,2.441447,nan,0.024693,nan
4.755642,-261.620957,317.845486,10.581768,9.459251,nan,nan,nan,nan,2.452920,nan,0.024640,nan
4.760320,-257.903609,321.006486,10.621098,9.336175,nan,nan,nan,nan,2.464769,nan,0.024617,nan
4.765007,-251.655000,325.933472,10.606063,9.309971,nan,nan,nan,nan,2.484094,nan,0.024628,nan
4.769685,-249.196428,328.230303,10.606342,9.394486,nan,nan,nan,nan,2.492222,nan,0.024702,nan
4.774364,-243.757182,332.160311,10.645916,9.440285,nan,nan,nan,nan,2.508505,nan,0.024854,nan
4.779042,-241.910517,334.130372,10.607509,9.264132,nan,nan,nan,nan,2.514940,nan,0.024643,nan
4.783729,-239.607838,335.476725,10.652406,9.488892,nan,nan,nan,nan,2.521379,nan,0.024922,nan
4.788407,-237.466519,337.019471,10.707277,9.309034,nan,nan,nan,nan,2.527781,nan,0.024897,nan
4.793085,-235.433282,338.330992,10.628997,9.344208,nan,nan,nan,nan,2.533646,nan,0.024813,nan
4.797772,-234.196330,339.370943,10.915337,9.137643,nan,nan,nan,nan,2.537549,nan,0.025162,nan
4.802450,-232.525042,340.316713,10.955769,9.246375,nan,nan,nan,nan,2.542190,nan,0.025335,nan
4.807129,-231.731762,341.097468,10.643227,9.327960,nan,nan,nan,nan,2.544846,nan,0.024847,nan
4.811807,-230.659674,341.364294,10.872418,9.316486,nan,nan,nan,nan,2.547363,nan,0.025267,nan
4.816494,-229.226117,341.904942,10.947882,9.287836,nan,nan,nan,nan,2.550984,nan,0.025414,nan
4.821172,-229.141499,342.240547,10.952992,9.405527,nan,nan,nan,nan,2.551608,nan,0.025490,nan
4.825850,-228.223793,342.887825,10.930470,9.383988,nan,nan,nan,nan,2.554334,nan,0.025443,nan
4.830537,-228.613970,342.750596,10.852772,9.205834,nan,nan,nan,nan,2.553361,nan,0.025179,nan
4.835215,-229.378225,342.496481,10.760432,9.286078,nan,nan,nan,nan,2.551476,nan,0.025051,nan
4.839894,-229.903723,341.887746,10.607098,9.122396,nan,nan,nan,nan,2.549594,nan,0.024680,nan
4.844580,-230.866329,341.590538,10.584625,9.222738,nan,nan,nan,nan,2.547255,nan,0.024685,nan
4.849259,-231.546056,340.924484,10.587492,9.257886,nan,nan,nan,nan,2.544983,nan,0.024717,nan
4.853937,-232.824970,340.488211,10.553461,9.568459,nan,nan,nan,nan,2.541824,nan,0.024849,nan
4.858615,-234.512387,339.588831,10.878536,9.406336,nan,nan,nan,nan,2.537219,nan,0.025263,nan
4.863302,-235.512774,337.835415,10.859212,9.342481,nan,nan,nan,nan,2.532800,nan,0.025223,nan
4.867980,-237.962221,336.835737,10.736684,9.377246,nan,nan,nan,nan,2.526542,nan,0.024985,nan
4.872659,-239.853077,335.075539,10.513466,9.266077,nan,nan,nan,nan,2.520329,nan,0.024530,nan
4.877345,-242.336443,333.653965,10.709338,9.354820,nan,nan,nan,nan,2.513426,nan,0.024885,nan
4.882024,-244.044623,332.026734,10.714430,9.265457,nan,nan,nan,nan,2.507751,nan,0.024825,nan
4.886702,-247.321308,329.692427,10.683150,9.477288,nan,nan,nan,nan,2.497991,nan,0.024907,nan
4.891380,-249.637137,327.470186,10.749254,9.525625,nan,nan,nan,nan,2.490253,nan,0.025054,nan
4.896067,-252.652294,325.547131,10.434122,9.632439,nan,nan,nan,nan,2.481605,nan,0.024607,nan
4.900745,-258.919955,320.454025,10.424158,9.541530,nan,nan,nan,nan,2.462006,nan,0.024479,nan
4.905424,-262.770420,317.316292,10.470301,9.440064,nan,nan,nan,nan,2.449949,nan,0.024427,nan
4.910110,-270.080152,310.558524,10.604314,9.509898,nan,nan,nan,nan,2.425795,nan,0.024656,nan
4.914789,-273.907622,306.926502,10.295720,9.547015,nan,nan,nan,nan,2.412981,nan,0.024238,nan
4.919467,-278.386247,302.970303,10.390314,9.528823,nan,nan,nan,nan,2.398457,nan,0.024317,nan
4.924145,-282.481001,298.792968,10.545801,9.435827,nan,nan,nan,nan,2.384250,nan,0.024411,nan
4.928832,-287.400508,294.631011,10.252306,9.721478,nan,nan,nan,nan,2.368617,nan,0.024289,nan
4.933510,-291.611188,289.553260,10.085518,9.828476,nan,nan,nan,nan,2.352653,nan,0.024229,nan
4.938189,-296.444286,285.117817,10.214544,9.832636,nan,nan,nan,nan,2.336721,nan,0.024357,nan
4.942875,-301.672626,279.573499,10.237755,9.834144,nan,nan,nan,nan,2.318193,nan,0.024368,nan
4.947554,-306.703819,273.975814,10.235254,9.836418,nan,nan,nan,nan,2.299893,nan,0.024353,nan
4.952232,-312.077046,267.497340,10.140730,9.887588,nan,nan,nan,nan,2.279428,nan,0.024318,nan
4.956910,-316.794232,261.469016,9.937668,9.943809,nan,nan,nan,nan,2.260810,nan,0.024202,nan
4.961597,-322.511971,254.806904,9.899438,9.842552,nan,nan,nan,nan,2.239453,nan,0.024000,nan
4.966275,-332.724339,240.165396,9.964897,9.716344,nan,nan,nan,nan,2.196014,nan,0.023888,nan
4.970954,-338.460198,232.211099,9.869827,9.712663,nan,nan,nan,nan,2.172119,nan,0.023786,nan
4.975640,-344.085049,223.775451,9.593963,9.942093,nan,nan,nan,nan,2.147417,nan,0.023973,nan
4.980319,-349.541746,215.254440,9.651923,10.045969,nan,nan,nan,nan,2.122766,nan,0.024212,nan
4.984997,-354.994340,205.854548,9.770906,9.824923,nan,nan,nan,nan,2.096291,nan,0.023909,nan
4.989683,-360.206397,195.934775,9.641104,9.932441,nan,nan,nan,nan,2.068984,nan,0.024062,nan
4.994362,-365.326793,185.853098,9.476583,9.963663,nan,nan,nan,nan,2.041404,nan,0.024069,nan
4.999040,-370.538718,175.383376,9.568308,10.085568,nan,nan,nan,nan,2.012873,nan,0.024376,nan
5.003719,-375.544150,164.245704,9.490078,10.137565,nan,nan,nan,nan,1.983084,nan,0.024486,nan
5.008405,-380.658097,152.252600,9.387296,10.079012,nan,nan,nan,nan,1.951279,nan,0.024359,nan
5.013084,-384.946652,140.003789,9.454546,9.888833,nan,nan,nan,nan,1.919621,nan,0.024020,nan
5.017762,-389.394725,127.009421,9.340213,9.991123,nan,nan,nan,nan,1.886087,nan,0.024245,nan
5.022448,-396.736481,99.978613,9.282693,10.117870,nan,nan,nan,nan,1.817659,nan,0.024612,nan
5.027127,-402.928035,70.669217,9.268847,9.828861,nan,nan,nan,nan,1.744420,nan,0.023987,nan
5.031805,-405.143729,55.039276,9.206890,9.833533,nan,nan,nan,nan,1.705821,nan,0.024024,nan
5.036484,-406.914589,39.188431,9.142953,9.733691,nan,nan,nan,nan,1.666807,nan,0.023798,nan
5.041170,-408.176291,22.728646,9.234941,9.757175,nan,nan,nan,nan,1.626422,nan,0.023863,nan
5.045849,-408.825213,6.085684,9.168609,9.901805,nan,nan,nan,nan,1.585681,nan,0.024217,nan
5.050527,-408.001028,-11.607171,8.925116,9.848790,nan,nan,nan,nan,1.542355,nan,0.024128,nan
5.055213,-407.434773,-29.329283,9.255671,9.685111,nan,nan,nan,nan,1.498935,nan,0.023704,nan
5.059892,-405.637565,-47.799510,9.121695,9.753808,nan,nan,nan,nan,1.453499,nan,0.023860,nan
5.064570,-403.279164,-66.181480,9.223150,9.680177,nan,nan,nan,nan,1.408138,nan,0.023658,nan
5.069249,-400.115436,-83.931059,9.232217,10.077313,nan,nan,nan,nan,1.364027,nan,0.024566,nan
5.073935,-395.173261,-104.462240,9.342053,9.753400,nan,nan,nan,nan,1.312362,nan,0.023797,nan
5.078614,-389.751317,-122.661529,9.111060,9.511866,nan,nan,nan,nan,1.265893,nan,0.023193,nan
5.083292,-383.174617,-141.732343,9.155703,9.820679,nan,nan,nan,nan,1.216513,nan,0.023848,nan
5.087978,-375.307596,-161.614180,9.072750,9.484724,nan,nan,nan,nan,1.164177,nan,0.023056,nan
5.092657,-356.572815,-199.645034,9.623388,9.435708,nan,nan,nan,nan,1.060384,nan,0.023200,nan
5.097335,-345.322183,-218.551620,9.135469,9.259993,nan,nan,nan,nan,1.006542,nan,0.022572,nan
5.102014,-333.389615,-236.630853,9.345813,9.119400,nan,nan,nan,nan,0.953542,nan,0.022493,nan
5.106700,-319.572358,-255.302726,9.753375,9.978650,nan,nan,nan,nan,0.896733,nan,0.024183,nan
5.111378,-305.902405,-271.902778,9.542729,9.350156,nan,nan,nan,nan,0.844173,nan,0.023054,nan
5.116057,-288.791806,-289.250161,9.581996,9.574008,nan,nan,nan,nan,0.784605,nan,0.023433,nan
5.120743,-272.113612,-304.822173,9.761880,9.209342,nan,nan,nan,nan,0.728765,nan,0.023300,nan
5.125422,-254.419923,-320.793780,9.368547,10.024249,nan,nan,nan,nan,0.670516,nan,0.023513,nan
5.130100,-235.600338,-334.996019,9.564848,9.744079,nan,nan,nan,nan,0.612933,nan,0.023500,nan
5.134787,-215.135622,-348.777723,9.045485,9.644405,nan,nan,nan,nan,0.552701,nan,0.022486,nan
5.139465,-194.160965,-359.716289,9.553450,9.082902,nan,nan,nan,nan,0.494949,nan,0.023116,nan
5.144143,-173.849531,-370.956116,9.766834,9.171205,nan,nan,nan,nan,0.438257,nan,0.023585,nan
5.148822,-151.970063,-381.041185,10.017211,9.040848,nan,nan,nan,nan,0.379496,nan,0.024106,nan
5.153508,-127.006533,-389.468208,9.578091,9.136913,nan,nan,nan,nan,0.315229,nan,0.023280,nan
5.158187,-81.542785,-401.364090,9.904412,8.806077,nan,nan,nan,nan,0.200436,nan,0.024082,nan
5.162865,-30.345334,-408.826770,9.977661,9.018117,nan,nan,nan,nan,0.074090,nan,0.024326,nan
5.167552,-5.985469,-409.106667,9.624324,8.323785,nan,nan,nan,nan,0.014630,nan,0.023522,nan
5.172230,17.820542,-409.551727,9.572738,8.870882,nan,nan,nan,nan,-0.043485,nan,0.023348,nan
5.176908,42.183537,-406.885023,9.330697,8.885758,nan,nan,nan,nan,-0.103305,nan,0.022798,nan
5.181587,67.565654,-402.803602,9.956804,8.645562,nan,nan,nan,nan,-0.166191,nan,0.024296,nan
5.186273,93.052924,-398.113492,9.856187,8.788540,nan,nan,nan,nan,-0.229613,nan,0.023979,nan
5.190952,116.076331,-391.817421,9.938042,8.913638,nan,nan,nan,nan,-0.288014,nan,0.024127,nan
5.195630,139.360541,-382.715223,10.081513,8.901826,nan,nan,nan,nan,-0.349213,nan,0.024431,nan
5.200317,162.817390,-374.603230,9.864836,8.722409,nan,nan,nan,nan,-0.410007,nan,0.023729,nan
5.204995,184.737375,-362.990577,9.170421,9.081101,nan,nan,nan,nan,-0.470767,nan,0.022470,nan
5.209673,205.670342,-352.014948,9.117678,8.893101,nan,nan,nan,nan,-0.528770,nan,0.022225,nan
5.214352,226.598747,-338.600404,9.415499,9.089169,nan,nan,nan,nan,-0.589769,nan,0.022865,nan
5.219038,246.828802,-324.585697,9.900655,9.361822,nan,nan,nan,nan,-0.650151,nan,0.023804,nan
5.223717,283.621955,-292.994090,10.252388,9.621653,nan,nan,nan,nan,-0.769146,nan,0.024406,nan
5.228395,300.018034,-275.402778,9.723618,9.743179,nan,nan,nan,nan,-0.828150,nan,0.023902,nan
5.233082,314.310341,-259.078473,9.906781,8.918272,nan,nan,nan,nan,-0.881427,nan,0.022908,nan
5.237760,328.753637,-241.242315,9.765671,9.694193,nan,nan,nan,nan,-0.937738,nan,0.023835,nan
5.242438,341.330058,-222.219778,9.646329,9.356890,nan,nan,nan,nan,-0.993690,nan,0.023187,nan
5.247117,353.662163,-202.090758,9.970315,10.142025,nan,nan,nan,nan,-1.051654,nan,0.024796,nan
5.251803,364.269442,-182.343752,9.581327,10.382744,nan,nan,nan,nan,-1.106690,nan,0.025106,nan
5.256482,373.412121,-164.078550,9.657152,9.317678,nan,nan,nan,nan,-1.156789,nan,0.022981,nan
5.261160,380.809973,-144.202807,9.664283,9.384673,nan,nan,nan,nan,-1.208809,nan,0.023134,nan
5.265847,388.232443,-124.337961,9.744093,9.613008,nan,nan,nan,nan,-1.260851,nan,0.023611,nan
